1951,1811,558.63,653.09,98.78,279.09,0.5727,-1,-1,-1
1951,1840,1405.14,781.32,128.61,297.68,0.8539,-1,-1,-1
1951,1844,809.62,603.85,86.47,242.86,0.6202,-1,-1,-1
1951,1852,987.96,519.51,98.90,282.78,0.6875,-1,-1,-1
1951,1870,1272.46,776.23,118.48,302.77,0.6835,-1,-1,-1
1951,1885,460.11,579.24,95.46,265.88,0.4271,-1,-1,-1
1951,1890,264.30,799.10,153.20,279.90,0.4485,-1,-1,-1
1951,1891,396.77,882.09,106.49,196.91,0.5821,-1,-1,-1
1951,1895,35.61,814.55,151.04,264.45,0.5537,-1,-1,-1
1952,1811,557.85,655.59,97.45,280.13,0.6063,-1,-1,-1
1952,1840,1409.69,784.19,124.57,294.81,0.8359,-1,-1,-1
1952,1844,805.69,605.51,88.64,243.55,0.5641,-1,-1,-1
1952,1852,986.18,520.50,100.23,282.85,0.6633,-1,-1,-1
1952,1870,1276.29,777.04,119.47,301.96,0.7424,-1,-1,-1
1952,1885,456.93,580.00,99.29,267.55,0.4573,-1,-1,-1
1952,1890,259.66,800.20,152.98,278.80,0.4904,-1,-1,-1
1952,1891,391.46,884.19,108.77,194.81,0.5063,-1,-1,-1
1952,1895,31.35,817.36,156.95,261.64,0.5588,-1,-1,-1
1953,1811,556.90,657.42,96.16,281.30,0.5813,-1,-1,-1
1953,1840,1413.87,785.93,122.32,293.07,0.8242,-1,-1,-1
1953,1844,802.66,606.46,90.03,244.20,0.5432,-1,-1,-1
1953,1852,984.51,521.75,100.77,283.87,0.6597,-1,-1,-1
1953,1870,1280.04,777.34,119.12,301.66,0.7472,-1,-1,-1
1953,1885,454.84,581.19,100.98,268.96,0.4655,-1,-1,-1
1953,1890,255.66,801.59,152.38,277.41,0.5127,-1,-1,-1
1953,1891,389.36,887.04,106.23,191.96,0.4608,-1,-1,-1
1953,1895,28.03,820.02,161.12,258.98,0.5869,-1,-1,-1
1953,1898,1557.67,477.74,88.14,223.84,0.2632,-1,-1,-1
1954,1811,554.83,658.64,97.17,282.19,0.5432,-1,-1,-1
1954,1840,1418.54,786.51,119.29,292.49,0.8136,-1,-1,-1
1954,1844,800.17,606.81,89.70,244.85,0.5617,-1,-1,-1
1954,1852,982.65,523.25,100.83,285.40,0.6919,-1,-1,-1
1954,1870,1283.12,777.29,119.40,301.71,0.7735,-1,-1,-1
1954,1885,452.51,582.72,102.39,271.26,0.4146,-1,-1,-1
1954,1890,253.02,803.12,149.06,275.88,0.5214,-1,-1,-1
1954,1891,385.09,890.29,106.70,188.71,0.4154,-1,-1,-1
1954,1895,24.84,822.48,164.70,256.52,0.6426,-1,-1,-1
1954,1899,884.76,539.29,86.38,269.62,0.4799,-1,-1,-1
1955,1811,553.42,659.60,98.51,282.80,0.5996,-1,-1,-1
1955,1840,1423.71,786.36,117.01,292.64,0.7821,-1,-1,-1
1955,1844,797.63,606.85,90.57,245.37,0.5761,-1,-1,-1
1955,1852,980.64,525.45,101.79,286.51,0.6779,-1,-1,-1
1955,1870,1285.69,777.68,120.15,301.32,0.7673,-1,-1,-1
1955,1885,450.57,584.43,103.99,271.21,0.3040,-1,-1,-1
1955,1890,250.79,805.21,146.37,273.79,0.4729,-1,-1,-1
1955,1895,21.53,824.75,168.48,254.25,0.6058,-1,-1,-1
1955,1899,882.09,539.69,88.68,269.75,0.4449,-1,-1,-1
1956,1811,552.10,659.99,98.37,283.30,0.5453,-1,-1,-1
1956,1840,1428.49,786.00,115.48,293.00,0.7361,-1,-1,-1
1956,1844,795.82,606.66,91.59,245.85,0.5593,-1,-1,-1
1956,1852,979.04,527.78,101.46,287.03,0.6991,-1,-1,-1
1956,1870,1287.85,778.65,121.35,300.35,0.7435,-1,-1,-1
1956,1890,246.40,807.61,146.68,271.39,0.4792,-1,-1,-1
1956,1895,17.27,826.93,173.50,252.07,0.6163,-1,-1,-1
1956,1899,881.50,540.14,88.25,267.28,0.4419,-1,-1,-1
1956,1900,1531.07,478.06,108.29,221.54,0.4791,-1,-1,-1
1957,1811,551.15,660.22,98.14,283.56,0.5766,-1,-1,-1
1957,1840,1433.07,786.29,114.03,292.71,0.7199,-1,-1,-1
1957,1844,794.76,606.68,92.56,246.24,0.5965,-1,-1,-1
1957,1852,976.36,530.42,102.54,287.36,0.7186,-1,-1,-1
1957,1870,1289.99,780.49,122.70,298.51,0.7769,-1,-1,-1
1957,1890,242.44,810.87,146.76,268.13,0.5196,-1,-1,-1
1957,1895,12.23,828.17,179.21,250.83,0.6356,-1,-1,-1
1957,1899,880.79,540.58,87.06,269.53,0.4448,-1,-1,-1
1957,1900,1530.85,477.95,107.84,221.09,0.4387,-1,-1,-1
1958,1811,549.79,660.47,99.86,284.64,0.5627,-1,-1,-1
1958,1840,1435.77,787.87,118.02,291.13,0.6928,-1,-1,-1
1958,1844,793.41,607.54,95.40,246.76,0.5939,-1,-1,-1
1958,1852,974.35,532.51,101.33,288.78,0.7146,-1,-1,-1
1958,1870,1292.07,782.86,123.97,296.14,0.7214,-1,-1,-1
1958,1890,237.78,813.82,148.45,265.18,0.4796,-1,-1,-1
1958,1895,8.50,829.46,183.65,249.54,0.6384,-1,-1,-1
1958,1900,1531.18,477.69,104.70,221.05,0.5588,-1,-1,-1
1959,1811,548.34,661.72,102.81,286.85,0.6183,-1,-1,-1
1959,1840,1438.96,790.03,118.93,288.97,0.7054,-1,-1,-1
1959,1844,792.63,609.13,96.71,248.48,0.5991,-1,-1,-1
1959,1852,971.96,534.18,100.74,290.12,0.7376,-1,-1,-1
1959,1870,1294.40,785.90,124.25,293.10,0.7581,-1,-1,-1
1959,1890,235.41,816.84,146.31,262.16,0.4897,-1,-1,-1
1959,1895,7.50,830.70,182.93,248.30,0.6814,-1,-1,-1
1959,1900,1531.08,477.16,101.36,221.04,0.5419,-1,-1,-1
1959,1901,398.01,728.97,128.07,345.77,0.5117,-1,-1,-1
1959,1902,357.19,910.51,108.04,168.49,0.4767,-1,-1,-1
1960,1811,548.39,663.14,103.99,289.41,0.6282,-1,-1,-1
1960,1840,1442.08,792.46,120.11,286.54,0.7621,-1,-1,-1
1960,1844,791.88,611.67,98.66,249.70,0.5677,-1,-1,-1
1960,1852,969.79,534.85,99.74,291.44,0.7559,-1,-1,-1
1960,1870,1296.52,789.49,125.04,289.51,0.8050,-1,-1,-1
1960,1890,233.94,819.63,144.36,259.37,0.5286,-1,-1,-1
1960,1895,7.43,831.72,182.07,247.28,0.6588,-1,-1,-1
1960,1900,1530.21,476.29,96.85,220.83,0.5528,-1,-1,-1
1960,1901,399.60,729.21,129.71,346.50,0.5565,-1,-1,-1
1960,1902,357.52,910.84,103.33,168.16,0.4764,-1,-1,-1
1961,1811,541.97,665.25,113.66,290.39,0.5665,-1,-1,-1
1961,1840,1444.66,795.24,120.56,283.76,0.7519,-1,-1,-1
1961,1844,790.42,614.30,101.73,248.87,0.5842,-1,-1,-1
1961,1852,966.48,535.38,101.04,292.01,0.7968,-1,-1,-1
1961,1890,232.80,821.92,141.78,257.08,0.4947,-1,-1,-1
1961,1895,6.42,834.05,182.60,244.95,0.6477,-1,-1,-1
1961,1901,400.78,731.19,129.85,345.19,0.4958,-1,-1,-1
1961,1902,356.06,910.94,102.59,168.06,0.4125,-1,-1,-1
1962,1811,541.34,668.20,114.71,290.86,0.6462,-1,-1,-1
1962,1840,1448.69,798.32,117.22,280.68,0.7772,-1,-1,-1
1962,1844,789.93,617.06,102.76,249.91,0.5618,-1,-1,-1
1962,1852,963.04,535.90,103.15,292.39,0.7667,-1,-1,-1
1962,1890,228.84,823.69,142.74,255.31,0.4882,-1,-1,-1
1962,1895,4.26,836.56,185.64,242.44,0.5932,-1,-1,-1
1962,1901,401.81,733.69,131.57,343.24,0.4731,-1,-1,-1
1963,1811,542.45,670.72,113.89,292.51,0.7104,-1,-1,-1
1963,1840,1452.04,801.53,117.14,277.47,0.7477,-1,-1,-1
1963,1844,789.45,619.61,103.65,251.46,0.5798,-1,-1,-1
1963,1852,960.67,535.97,103.66,292.77,0.8078,-1,-1,-1
1963,1890,225.79,825.54,142.52,253.46,0.5354,-1,-1,-1
1963,1895,2.67,839.69,187.01,239.31,0.5729,-1,-1,-1
1963,1901,401.59,736.26,134.45,341.18,0.4393,-1,-1,-1
1963,1903,1299.48,802.63,124.70,276.37,0.8155,-1,-1,-1
1963,1904,1515.92,472.02,81.45,221.18,0.3251,-1,-1,-1
1963,1905,866.02,544.50,92.36,278.78,0.5351,-1,-1,-1
1964,1840,1454.70,804.68,119.30,274.32,0.6653,-1,-1,-1
1964,1844,789.41,622.31,103.14,252.24,0.5021,-1,-1,-1
1964,1852,958.66,537.43,103.27,292.55,0.8031,-1,-1,-1
1964,1890,222.04,827.41,144.45,251.59,0.4992,-1,-1,-1
1964,1903,1300.32,803.77,125.36,275.23,0.8180,-1,-1,-1
1964,1904,1511.69,472.01,80.63,220.77,0.4232,-1,-1,-1
1964,1905,865.05,545.78,92.27,279.74,0.5287,-1,-1,-1
1965,1840,1458.12,807.93,118.99,271.07,0.7064,-1,-1,-1
1965,1844,788.97,624.23,102.28,252.79,0.5466,-1,-1,-1
1965,1852,956.96,538.80,102.84,292.86,0.8218,-1,-1,-1
1965,1890,218.62,828.88,146.15,250.12,0.5157,-1,-1,-1
1965,1903,1301.12,805.01,126.52,273.99,0.8251,-1,-1,-1
1965,1905,862.51,547.30,96.36,280.29,0.5392,-1,-1,-1
1966,1840,1460.85,810.21,120.08,268.79,0.7011,-1,-1,-1
1966,1844,788.07,625.37,100.94,253.27,0.5787,-1,-1,-1
1966,1852,954.49,539.84,103.71,293.82,0.7951,-1,-1,-1
1966,1890,215.50,830.35,148.42,248.65,0.5048,-1,-1,-1
1966,1903,1302.50,805.59,126.57,273.41,0.8365,-1,-1,-1
1966,1905,860.85,549.13,97.78,280.50,0.5175,-1,-1,-1
1966,1906,0.91,856.06,175.27,222.94,0.6476,-1,-1,-1
1966,1907,396.91,753.97,148.42,323.98,0.5636,-1,-1,-1
1966,1908,542.03,673.39,120.49,302.36,0.6041,-1,-1,-1
1967,1840,1462.62,812.33,122.15,266.67,0.7368,-1,-1,-1
1967,1844,787.19,625.54,97.96,253.87,0.5479,-1,-1,-1
1967,1852,952.60,541.44,103.78,296.17,0.7465,-1,-1,-1
1967,1890,213.69,831.96,148.34,247.04,0.4680,-1,-1,-1
1967,1903,1303.98,806.15,126.87,272.85,0.8422,-1,-1,-1
1967,1905,859.07,551.31,99.88,279.96,0.4998,-1,-1,-1
1967,1906,0.99,858.66,171.46,220.26,0.6271,-1,-1,-1
1967,1907,400.04,754.32,145.10,323.59,0.4915,-1,-1,-1
1967,1908,543.42,674.23,117.51,301.84,0.6279,-1,-1,-1
1968,1840,1463.97,813.97,124.55,265.03,0.7654,-1,-1,-1
1968,1844,785.85,626.36,95.80,253.80,0.5325,-1,-1,-1
1968,1852,950.34,543.33,104.78,297.28,0.7158,-1,-1,-1
1968,1890,212.90,834.11,147.00,244.89,0.4319,-1,-1,-1
1968,1903,1305.84,806.99,127.06,272.01,0.7979,-1,-1,-1
1968,1906,1.34,860.75,167.18,218.06,0.5833,-1,-1,-1
1968,1907,401.58,756.02,145.08,321.83,0.4664,-1,-1,-1
1968,1908,544.68,675.38,114.59,301.23,0.4857,-1,-1,-1
1968,1909,314.84,933.28,104.11,145.72,0.4187,-1,-1,-1
1969,1840,1464.69,815.13,127.48,263.87,0.7586,-1,-1,-1
1969,1844,784.03,627.28,94.04,253.73,0.4980,-1,-1,-1
1969,1852,948.65,546.32,104.56,298.15,0.6916,-1,-1,-1
1969,1890,213.27,836.42,143.12,242.58,0.4388,-1,-1,-1
1969,1903,1307.72,808.39,127.42,270.61,0.7536,-1,-1,-1
1969,1906,2.33,862.36,160.70,216.47,0.5160,-1,-1,-1
1969,1907,402.52,757.54,146.38,320.58,0.4779,-1,-1,-1
1969,1908,547.21,676.63,107.66,300.35,0.5288,-1,-1,-1
1969,1909,318.81,935.75,96.54,143.25,0.4926,-1,-1,-1
1969,1910,1483.62,471.95,83.62,220.24,0.4163,-1,-1,-1
1970,1840,1465.30,816.45,129.69,262.55,0.7998,-1,-1,-1
1970,1844,780.58,628.73,94.73,254.02,0.5388,-1,-1,-1
1970,1852,946.87,549.27,104.74,299.17,0.7219,-1,-1,-1
1970,1890,210.99,839.44,142.79,239.56,0.4041,-1,-1,-1
1970,1903,1309.79,810.28,127.79,268.72,0.7299,-1,-1,-1
1970,1906,2.10,864.22,157.17,214.72,0.5154,-1,-1,-1
1970,1907,403.73,758.39,146.42,319.95,0.4635,-1,-1,-1
1970,1908,545.89,677.96,106.49,299.15,0.5556,-1,-1,-1
1970,1909,317.93,938.23,95.98,140.77,0.4594,-1,-1,-1
1970,1910,1481.00,471.46,85.40,221.18,0.4983,-1,-1,-1
1971,1840,1465.80,818.17,133.13,260.83,0.8524,-1,-1,-1
1971,1844,778.33,630.47,91.94,255.38,0.5055,-1,-1,-1
1971,1852,945.17,551.52,104.98,300.01,0.7080,-1,-1,-1
1971,1903,1311.91,812.59,128.83,266.41,0.7270,-1,-1,-1
1971,1906,2.70,865.81,150.78,213.19,0.5638,-1,-1,-1
1971,1907,406.25,758.59,144.81,319.86,0.4492,-1,-1,-1
1971,1908,546.23,679.28,102.60,299.15,0.5449,-1,-1,-1
1971,1910,1479.97,470.77,84.63,222.09,0.4751,-1,-1,-1
1972,1840,1466.83,820.24,135.68,258.76,0.8417,-1,-1,-1
1972,1844,775.87,632.85,90.19,256.16,0.4911,-1,-1,-1
1972,1852,943.91,553.57,105.40,300.24,0.6967,-1,-1,-1
1972,1903,1315.13,815.55,128.78,263.45,0.7041,-1,-1,-1
1972,1906,2.61,867.45,145.93,211.55,0.5677,-1,-1,-1
1972,1907,408.97,761.01,143.35,317.57,0.5061,-1,-1,-1
1972,1908,545.64,681.17,101.12,300.70,0.5789,-1,-1,-1
1972,1910,1478.62,470.50,82.62,222.45,0.4034,-1,-1,-1
1972,1911,848.85,558.33,105.90,290.89,0.5015,-1,-1,-1
1973,1840,1468.52,822.72,136.93,256.28,0.8290,-1,-1,-1
1973,1844,773.62,634.83,88.93,256.99,0.5075,-1,-1,-1
1973,1852,942.00,554.97,105.90,300.40,0.6746,-1,-1,-1
1973,1903,1319.12,818.56,127.68,260.44,0.6901,-1,-1,-1
1973,1906,2.16,869.14,142.29,209.86,0.5931,-1,-1,-1
1973,1907,412.42,764.08,140.34,314.85,0.4542,-1,-1,-1
1973,1908,544.41,683.90,101.32,302.29,0.5658,-1,-1,-1
1973,1911,850.46,557.97,101.94,291.05,0.4516,-1,-1,-1
1973,1912,300.89,947.29,95.97,131.71,0.4575,-1,-1,-1
1974,1840,1469.74,825.91,138.69,253.09,0.8337,-1,-1,-1
1974,1844,771.46,636.84,87.74,257.80,0.5302,-1,-1,-1
1974,1852,939.87,556.01,107.89,300.19,0.7002,-1,-1,-1
1974,1906,1.60,870.94,139.25,208.06,0.5845,-1,-1,-1
1974,1907,415.54,766.93,137.97,312.07,0.4644,-1,-1,-1
1974,1908,542.93,686.99,101.51,302.63,0.5399,-1,-1,-1
1974,1911,850.87,557.37,99.27,291.59,0.4681,-1,-1,-1
1974,1912,301.22,948.87,91.06,130.13,0.4895,-1,-1,-1
1975,1840,1471.67,829.34,140.27,249.66,0.8107,-1,-1,-1
1975,1844,769.18,638.75,87.40,259.48,0.5149,-1,-1,-1
1975,1852,939.27,556.49,106.94,300.33,0.7388,-1,-1,-1
1975,1906,0.69,874.00,136.87,205.00,0.5837,-1,-1,-1
1975,1907,418.27,770.12,136.13,308.88,0.4750,-1,-1,-1
1975,1908,543.93,690.04,99.26,303.34,0.4695,-1,-1,-1
1975,1911,849.97,557.26,98.26,291.74,0.4759,-1,-1,-1
1975,1912,298.39,950.61,90.95,128.39,0.4248,-1,-1,-1
1976,1840,1474.03,832.74,141.32,246.26,0.7992,-1,-1,-1
1976,1844,766.21,640.26,87.73,260.56,0.4834,-1,-1,-1
1976,1852,938.43,556.38,106.06,300.69,0.7307,-1,-1,-1
1976,1906,0.00,877.30,134.52,201.70,0.5829,-1,-1,-1
1976,1908,544.07,693.62,99.03,304.40,0.4770,-1,-1,-1
1976,1911,850.12,557.65,95.19,291.92,0.5072,-1,-1,-1
1976,1913,1334.00,835.59,125.09,243.41,0.7190,-1,-1,-1
1977,1840,1477.31,836.14,141.78,242.86,0.7869,-1,-1,-1
1977,1844,764.07,642.23,87.45,260.47,0.5677,-1,-1,-1
1977,1852,935.57,556.76,107.78,300.66,0.7870,-1,-1,-1
1977,1908,542.39,697.36,102.33,305.44,0.5555,-1,-1,-1
1977,1911,850.85,559.19,91.32,291.70,0.5424,-1,-1,-1
1977,1913,1335.85,837.10,128.59,241.90,0.7369,-1,-1,-1
1978,1840,1480.68,839.46,141.36,239.54,0.7929,-1,-1,-1
1978,1844,761.45,643.63,87.92,260.23,0.5988,-1,-1,-1
1978,1852,933.03,557.13,108.99,301.09,0.7915,-1,-1,-1
1978,1908,539.79,700.34,105.79,306.32,0.4945,-1,-1,-1
1978,1911,848.80,561.11,91.91,292.62,0.5434,-1,-1,-1
1978,1913,1337.50,838.99,132.10,240.01,0.7269,-1,-1,-1
1979,1840,1485.15,842.52,139.59,236.48,0.7798,-1,-1,-1
1979,1844,758.89,644.51,89.02,260.00,0.6126,-1,-1,-1
1979,1852,931.49,558.61,108.88,301.29,0.2828,-1,-1,-1
1979,1908,538.20,702.47,107.34,307.24,0.4986,-1,-1,-1
1979,1911,845.84,563.76,94.62,292.21,0.5596,-1,-1,-1
1979,1913,1339.97,840.88,133.83,238.12,0.7363,-1,-1,-1
1979,1914,0.00,895.14,124.69,183.86,0.5766,-1,-1,-1
1979,1915,1431.19,465.98,86.67,214.67,0.5734,-1,-1,-1
1979,1916,421.94,795.18,147.52,283.33,0.4932,-1,-1,-1
1980,1840,1489.67,845.09,140.21,233.91,0.7793,-1,-1,-1
1980,1844,756.22,645.84,90.26,260.00,0.3154,-1,-1,-1
1980,1852,930.59,560.72,107.78,303.99,0.7608,-1,-1,-1
1980,1908,536.20,704.43,109.31,307.29,0.5362,-1,-1,-1
1980,1911,842.61,567.11,96.04,290.51,0.5401,-1,-1,-1
1980,1913,1342.51,842.14,135.03,236.86,0.7287,-1,-1,-1
1980,1914,0.00,897.14,124.35,181.86,0.5616,-1,-1,-1
1980,1915,1420.73,466.84,98.87,213.95,0.5920,-1,-1,-1
1980,1916,421.75,794.79,148.54,283.78,0.4586,-1,-1,-1
1981,1840,1496.29,847.42,137.00,231.58,0.7964,-1,-1,-1
1981,1844,753.07,646.43,93.42,260.61,0.5849,-1,-1,-1
1981,1852,929.78,563.41,106.88,305.72,0.7700,-1,-1,-1
1981,1908,534.58,705.99,110.07,307.72,0.4880,-1,-1,-1
1981,1911,840.11,570.15,96.09,290.63,0.4993,-1,-1,-1
1981,1913,1344.69,843.85,136.14,235.15,0.7435,-1,-1,-1
1981,1914,0.12,899.25,121.74,179.75,0.5803,-1,-1,-1
1981,1915,1413.33,467.54,106.42,214.47,0.6402,-1,-1,-1
1981,1916,421.27,794.09,149.31,284.48,0.4752,-1,-1,-1
1982,1840,1504.26,849.37,132.25,229.63,0.7868,-1,-1,-1
1982,1844,750.00,648.12,96.43,261.57,0.6178,-1,-1,-1
1982,1852,928.74,566.36,106.34,307.67,0.7559,-1,-1,-1
1982,1908,534.62,707.35,108.62,307.39,0.4772,-1,-1,-1
1982,1911,838.73,573.00,93.70,292.22,0.4728,-1,-1,-1
1982,1913,1346.47,845.34,138.56,233.66,0.7439,-1,-1,-1
1982,1914,0.00,900.94,122.66,178.06,0.5773,-1,-1,-1
1982,1915,1408.68,468.27,109.99,214.39,0.6354,-1,-1,-1
1982,1916,421.03,794.25,150.48,284.40,0.4847,-1,-1,-1
1983,1840,1512.94,851.92,126.47,227.08,0.7540,-1,-1,-1
1983,1844,746.71,650.69,100.46,262.94,0.5972,-1,-1,-1
1983,1852,926.62,570.03,108.29,308.41,0.7445,-1,-1,-1
1983,1908,532.94,708.40,110.29,307.06,0.5194,-1,-1,-1
1983,1911,836.10,575.48,94.16,293.45,0.4936,-1,-1,-1
1983,1913,1348.83,847.16,139.90,231.84,0.7305,-1,-1,-1
1983,1914,0.00,902.43,121.05,176.57,0.5592,-1,-1,-1
1983,1915,1405.51,468.57,111.36,213.98,0.5919,-1,-1,-1
1983,1916,420.06,796.32,152.57,282.36,0.4848,-1,-1,-1
1984,1840,1520.57,854.95,123.85,224.05,0.7250,-1,-1,-1
1984,1844,743.60,653.58,104.07,263.41,0.5950,-1,-1,-1
1984,1852,925.88,572.85,106.00,309.26,0.7221,-1,-1,-1
1984,1908,532.77,709.76,110.28,306.65,0.4876,-1,-1,-1
1984,1911,831.96,577.21,98.13,294.54,0.4901,-1,-1,-1
1984,1913,1350.99,849.52,140.77,229.48,0.7120,-1,-1,-1
1984,1914,0.00,903.97,121.72,175.03,0.5131,-1,-1,-1
1984,1915,1404.21,468.46,108.77,213.97,0.5781,-1,-1,-1
1984,1916,418.13,798.77,156.85,280.03,0.5043,-1,-1,-1
1985,1840,1526.68,858.43,123.48,220.57,0.7323,-1,-1,-1
1985,1844,740.64,656.53,107.48,261.91,0.5824,-1,-1,-1
1985,1852,922.61,575.29,108.55,309.35,0.7035,-1,-1,-1
1985,1908,532.50,711.85,110.91,307.76,0.5717,-1,-1,-1
1985,1911,829.08,578.27,99.22,295.52,0.4767,-1,-1,-1
1985,1913,1353.54,852.39,140.61,226.61,0.7461,-1,-1,-1
1985,1914,0.00,905.61,121.32,173.39,0.5512,-1,-1,-1
1985,1915,1404.17,468.02,102.38,213.60,0.4891,-1,-1,-1
1985,1916,414.95,800.83,161.84,278.17,0.5429,-1,-1,-1
1986,1844,739.37,659.82,107.47,262.26,0.4607,-1,-1,-1
1986,1852,919.04,577.37,111.63,309.36,0.6370,-1,-1,-1
1986,1908,532.76,714.81,109.70,309.33,0.5372,-1,-1,-1
1986,1911,827.82,579.02,96.60,296.82,0.4914,-1,-1,-1
1986,1914,0.00,907.55,120.56,171.45,0.4643,-1,-1,-1
1986,1915,1404.43,467.57,93.87,213.10,0.4628,-1,-1,-1
1986,1916,410.61,803.91,168.41,275.09,0.5132,-1,-1,-1
1987,1844,738.88,662.75,105.97,263.23,0.4545,-1,-1,-1
1987,1852,915.28,578.69,115.24,309.19,0.6430,-1,-1,-1
1987,1908,533.04,718.38,109.20,310.78,0.5369,-1,-1,-1
1987,1911,824.65,580.19,97.87,297.18,0.4926,-1,-1,-1
1987,1914,0.00,910.02,119.07,168.98,0.4856,-1,-1,-1
1987,1917,205.18,992.44,99.96,86.56,0.3384,-1,-1,-1
1988,1844,736.59,665.09,106.48,263.88,0.5182,-1,-1,-1
1988,1852,911.58,579.47,116.14,309.27,0.6120,-1,-1,-1
1988,1908,530.82,721.62,112.25,311.66,0.4934,-1,-1,-1
1988,1911,821.68,580.43,96.31,297.71,0.4788,-1,-1,-1
1988,1914,0.00,912.85,116.44,166.15,0.5284,-1,-1,-1
1988,1918,1362.79,868.89,139.50,210.11,0.6985,-1,-1,-1
1988,1919,1538.30,875.46,125.01,203.54,0.6489,-1,-1,-1
1989,1844,734.27,666.74,106.23,264.40,0.5754,-1,-1,-1
1989,1852,907.61,580.08,117.92,309.29,0.6618,-1,-1,-1
1989,1908,526.45,724.91,118.18,312.66,0.5017,-1,-1,-1
1989,1911,818.42,581.38,93.90,297.71,0.5278,-1,-1,-1
1989,1914,0.00,915.61,113.63,163.39,0.4413,-1,-1,-1
1989,1918,1364.28,872.13,139.35,206.87,0.6945,-1,-1,-1
1989,1920,399.14,825.37,177.38,253.63,0.4889,-1,-1,-1
1990,1844,731.77,667.80,105.63,264.86,0.5596,-1,-1,-1
1990,1852,905.33,580.15,116.92,309.30,0.6747,-1,-1,-1
1990,1908,524.53,728.46,121.14,314.16,0.4878,-1,-1,-1
1990,1911,813.66,582.87,94.29,298.54,0.5494,-1,-1,-1
1990,1918,1365.83,874.62,139.77,204.38,0.6587,-1,-1,-1
1990,1920,396.92,828.35,178.01,250.65,0.4948,-1,-1,-1
1991,1844,729.28,668.64,104.17,265.04,0.4985,-1,-1,-1
1991,1852,904.46,580.30,114.51,309.17,0.6909,-1,-1,-1
1991,1908,524.55,731.32,122.02,315.58,0.4862,-1,-1,-1
1991,1911,809.34,584.34,94.98,300.67,0.5066,-1,-1,-1
1991,1918,1367.94,876.47,139.79,202.53,0.6602,-1,-1,-1
1991,1920,395.25,830.90,177.19,248.10,0.4665,-1,-1,-1
1991,1921,1554.93,888.66,118.65,190.34,0.6440,-1,-1,-1
1992,1844,727.64,669.07,100.84,265.26,0.5572,-1,-1,-1
1992,1852,903.29,581.27,113.29,310.43,0.6870,-1,-1,-1
1992,1908,525.08,733.65,122.24,316.37,0.4879,-1,-1,-1
1992,1911,805.00,586.47,96.35,301.17,0.4685,-1,-1,-1
1992,1918,1370.55,878.02,139.51,200.98,0.6197,-1,-1,-1
1992,1920,394.72,832.75,175.25,246.25,0.4248,-1,-1,-1
1992,1921,1558.49,889.72,117.19,189.28,0.6488,-1,-1,-1
1992,1922,148.31,899.90,167.31,179.10,0.4558,-1,-1,-1
1993,1844,725.61,669.93,97.55,265.42,0.4755,-1,-1,-1
1993,1852,901.37,582.76,113.00,313.03,0.6909,-1,-1,-1
1993,1908,528.64,735.17,118.29,317.19,0.4817,-1,-1,-1
1993,1911,800.59,588.24,98.11,300.04,0.4357,-1,-1,-1
1993,1918,1373.31,879.22,138.98,199.78,0.6516,-1,-1,-1
1993,1920,396.83,834.29,168.06,244.71,0.4867,-1,-1,-1
1993,1921,1561.42,890.33,117.26,188.67,0.6427,-1,-1,-1
1993,1922,147.75,900.62,166.82,178.38,0.3969,-1,-1,-1
1994,1844,722.38,671.49,96.22,266.71,0.5200,-1,-1,-1
1994,1852,899.65,585.12,113.23,314.99,0.6254,-1,-1,-1
1994,1908,529.77,736.37,117.67,317.63,0.4838,-1,-1,-1
1994,1911,796.48,589.16,100.33,299.58,0.4018,-1,-1,-1
1994,1918,1376.62,880.39,137.87,198.61,0.6612,-1,-1,-1
1994,1920,398.22,835.80,163.71,243.20,0.5100,-1,-1,-1
1994,1921,1564.77,890.19,116.18,188.81,0.6690,-1,-1,-1
1994,1922,146.17,901.92,168.29,177.08,0.3781,-1,-1,-1
1994,1923,1355.83,464.02,80.95,213.93,0.5564,-1,-1,-1
1995,1844,719.73,673.54,93.81,268.86,0.4960,-1,-1,-1
1995,1852,897.78,587.78,113.77,317.27,0.5973,-1,-1,-1
1995,1908,532.43,737.21,113.02,317.77,0.4376,-1,-1,-1
1995,1911,792.57,592.29,102.15,298.53,0.3977,-1,-1,-1
1995,1918,1379.88,881.21,137.39,197.79,0.6808,-1,-1,-1
1995,1920,400.42,836.54,158.40,242.46,0.5016,-1,-1,-1
1995,1921,1567.65,889.70,117.21,189.30,0.6944,-1,-1,-1
1995,1922,150.14,904.01,161.19,174.99,0.3903,-1,-1,-1
1995,1923,1352.39,464.00,84.11,213.88,0.5587,-1,-1,-1
1996,1844,716.18,675.74,93.33,270.27,0.5413,-1,-1,-1
1996,1852,896.20,590.51,113.85,318.46,0.5782,-1,-1,-1
1996,1908,532.47,738.42,111.83,317.56,0.3962,-1,-1,-1
1996,1911,788.99,594.83,103.69,297.66,0.3696,-1,-1,-1
1996,1918,1383.13,882.62,137.08,196.38,0.6464,-1,-1,-1
1996,1920,401.79,838.15,155.18,240.85,0.4535,-1,-1,-1
1996,1921,1571.08,889.80,117.48,189.20,0.6441,-1,-1,-1
1996,1922,149.21,906.31,161.52,172.69,0.3755,-1,-1,-1
1996,1923,1350.69,463.79,84.25,213.90,0.5019,-1,-1,-1
