327,171,949.57,968.70,124.49,110.30,0.6694,-1,-1,-1
327,246,376.04,831.14,103.22,245.19,0.7455,-1,-1,-1
327,251,452.95,765.75,70.56,224.88,0.6556,-1,-1,-1
327,278,1124.66,673.19,67.56,211.91,0.6269,-1,-1,-1
327,288,1362.40,707.37,67.64,162.50,0.5047,-1,-1,-1
327,298,547.35,605.45,74.93,174.66,0.4631,-1,-1,-1
327,299,1274.60,992.28,104.56,86.72,0.7737,-1,-1,-1
327,302,183.99,786.88,86.24,248.29,0.4598,-1,-1,-1
327,303,1710.05,712.25,73.31,221.94,0.4518,-1,-1,-1
327,304,1120.88,984.11,117.31,94.89,0.8178,-1,-1,-1
327,305,1436.86,676.66,70.36,193.51,0.5893,-1,-1,-1
327,306,1495.69,720.82,45.15,127.79,0.5025,-1,-1,-1
327,307,1767.11,714.97,81.68,219.87,0.3459,-1,-1,-1
328,171,946.65,970.63,126.78,108.37,0.2917,-1,-1,-1
328,246,380.16,831.00,101.79,245.12,0.7510,-1,-1,-1
328,251,456.69,764.90,70.10,224.79,0.6919,-1,-1,-1
328,278,1125.27,673.17,67.62,211.83,0.6310,-1,-1,-1
328,288,1362.85,705.51,69.71,162.31,0.5609,-1,-1,-1
328,298,541.29,604.89,79.44,174.62,0.4950,-1,-1,-1
328,299,1274.75,993.54,105.30,85.46,0.7742,-1,-1,-1
328,302,186.69,788.47,84.10,248.59,0.4264,-1,-1,-1
328,303,1707.87,711.40,70.99,220.56,0.4582,-1,-1,-1
328,304,1121.06,985.16,117.38,93.84,0.8066,-1,-1,-1
328,305,1436.72,676.59,72.35,192.41,0.6056,-1,-1,-1
328,306,1497.02,721.28,44.41,126.68,0.5396,-1,-1,-1
328,308,345.67,745.34,78.80,249.43,0.5252,-1,-1,-1
329,246,384.26,830.28,101.25,245.22,0.7907,-1,-1,-1
329,251,460.20,763.65,69.62,225.21,0.7507,-1,-1,-1
329,278,1126.29,673.11,67.14,211.81,0.6496,-1,-1,-1
329,288,1367.05,703.67,65.54,162.51,0.5384,-1,-1,-1
329,298,540.79,604.15,75.71,174.97,0.4351,-1,-1,-1
329,299,1274.86,995.60,105.83,83.40,0.7807,-1,-1,-1
329,302,191.53,790.55,79.25,249.60,0.4689,-1,-1,-1
329,304,1121.67,986.83,116.78,92.17,0.7979,-1,-1,-1
329,305,1437.30,676.09,73.79,191.90,0.5706,-1,-1,-1
329,306,1498.73,721.60,43.49,125.84,0.4817,-1,-1,-1
329,308,347.99,745.24,77.90,248.80,0.5938,-1,-1,-1
330,246,388.18,828.72,101.04,243.62,0.7978,-1,-1,-1
330,251,463.63,762.88,68.70,225.91,0.7424,-1,-1,-1
330,278,1127.48,673.13,66.53,212.01,0.6811,-1,-1,-1
330,288,1372.19,702.61,59.93,162.53,0.4806,-1,-1,-1
330,298,539.75,603.68,72.48,175.39,0.4532,-1,-1,-1
330,299,1274.06,998.40,107.69,80.60,0.7466,-1,-1,-1
330,302,194.01,792.71,78.30,251.34,0.4976,-1,-1,-1
330,304,1121.92,989.08,116.46,89.92,0.7321,-1,-1,-1
330,305,1441.12,675.59,69.60,191.66,0.4951,-1,-1,-1
330,308,349.61,745.48,77.56,248.30,0.6289,-1,-1,-1
331,246,391.42,826.31,101.41,242.23,0.7980,-1,-1,-1
331,251,466.27,761.61,68.65,227.10,0.7019,-1,-1,-1
331,278,1127.97,673.00,67.54,212.40,0.6740,-1,-1,-1
331,288,1376.71,701.57,56.70,162.85,0.4823,-1,-1,-1
331,298,537.63,603.55,72.34,175.43,0.3992,-1,-1,-1
331,299,1274.66,1001.64,106.53,77.36,0.7222,-1,-1,-1
331,302,192.58,794.78,82.08,251.98,0.5623,-1,-1,-1
331,304,1121.42,992.22,116.34,86.78,0.6717,-1,-1,-1
331,305,1441.42,675.04,72.67,191.26,0.5106,-1,-1,-1
331,308,351.65,745.59,77.33,247.91,0.6301,-1,-1,-1
331,309,1691.58,706.40,72.99,228.80,0.3918,-1,-1,-1
331,310,984.19,626.56,64.54,172.28,0.2631,-1,-1,-1
332,246,393.56,824.18,102.85,241.08,0.8041,-1,-1,-1
332,251,468.41,760.54,69.38,227.96,0.7345,-1,-1,-1
332,278,1129.14,672.70,67.81,212.77,0.7024,-1,-1,-1
332,288,1380.29,700.73,55.18,162.82,0.4929,-1,-1,-1
332,298,531.44,603.11,76.83,175.87,0.3652,-1,-1,-1
332,299,1274.53,1005.19,106.51,73.81,0.7486,-1,-1,-1
332,302,196.24,796.24,79.42,252.88,0.5535,-1,-1,-1
332,304,1119.70,995.34,118.38,83.66,0.7222,-1,-1,-1
332,305,1442.84,674.50,72.55,191.36,0.5393,-1,-1,-1
332,308,353.44,745.70,77.97,247.46,0.6242,-1,-1,-1
332,311,945.16,988.59,103.25,90.41,0.7171,-1,-1,-1
332,312,1743.17,703.57,69.98,223.80,0.5082,-1,-1,-1
333,246,398.25,822.40,100.60,240.25,0.7765,-1,-1,-1
333,251,470.93,759.34,68.61,228.90,0.6418,-1,-1,-1
333,278,1129.90,672.45,67.95,213.17,0.6891,-1,-1,-1
333,288,1383.36,700.13,54.23,162.39,0.4757,-1,-1,-1
333,298,524.37,602.95,80.55,177.69,0.4576,-1,-1,-1
333,299,1278.63,1008.83,97.44,70.17,0.6946,-1,-1,-1
333,302,196.50,797.65,80.43,253.33,0.3573,-1,-1,-1
333,304,1118.96,998.69,115.91,80.31,0.6410,-1,-1,-1
333,305,1444.26,674.11,71.86,191.17,0.3828,-1,-1,-1
333,308,356.20,745.61,78.17,247.00,0.5297,-1,-1,-1
333,311,943.99,989.06,99.81,89.94,0.7274,-1,-1,-1
333,312,1742.66,703.61,64.13,222.68,0.4805,-1,-1,-1
333,313,896.30,630.81,67.73,183.14,0.5473,-1,-1,-1
333,314,1018.54,658.24,81.49,169.19,0.4426,-1,-1,-1
334,246,402.83,820.05,98.00,240.67,0.7988,-1,-1,-1
334,251,473.34,758.67,67.69,229.12,0.7954,-1,-1,-1
334,278,1130.66,672.23,67.95,213.42,0.7054,-1,-1,-1
334,288,1386.07,699.48,54.11,161.97,0.4614,-1,-1,-1
334,298,520.99,602.86,80.75,177.93,0.5440,-1,-1,-1
334,299,1282.28,1012.39,87.13,66.61,0.6052,-1,-1,-1
334,302,197.81,799.30,80.20,254.07,0.5241,-1,-1,-1
334,304,1117.59,1001.60,115.52,77.40,0.6576,-1,-1,-1
334,305,1448.93,673.84,66.15,190.73,0.3515,-1,-1,-1
334,308,358.99,745.04,78.04,246.56,0.5933,-1,-1,-1
334,311,942.19,989.31,98.45,89.69,0.7262,-1,-1,-1
334,312,1738.02,703.27,64.79,222.58,0.5104,-1,-1,-1
334,313,896.49,631.05,65.04,182.98,0.5345,-1,-1,-1
334,315,1645.96,705.31,107.88,226.48,0.6395,-1,-1,-1
335,246,404.75,818.11,99.58,241.11,0.7925,-1,-1,-1
335,251,475.54,757.69,67.10,229.40,0.7362,-1,-1,-1
335,278,1130.89,671.91,69.42,213.53,0.7008,-1,-1,-1
335,288,1388.69,698.23,52.75,162.24,0.4577,-1,-1,-1
335,298,519.30,602.87,80.25,178.23,0.5732,-1,-1,-1
335,299,1290.41,1015.80,68.15,63.20,0.5862,-1,-1,-1
335,302,197.57,800.66,81.88,254.75,0.5024,-1,-1,-1
335,304,1116.70,1003.98,113.47,75.02,0.5937,-1,-1,-1
335,305,1453.20,673.62,60.94,190.51,0.2586,-1,-1,-1
335,308,361.33,743.99,79.77,246.22,0.5797,-1,-1,-1
335,311,940.01,989.46,98.54,89.54,0.7256,-1,-1,-1
335,312,1735.07,702.77,62.42,222.69,0.5199,-1,-1,-1
335,313,895.29,630.97,64.04,183.34,0.4754,-1,-1,-1
335,315,1644.47,705.27,106.38,226.08,0.5174,-1,-1,-1
336,246,406.36,816.88,100.73,241.34,0.7877,-1,-1,-1
336,251,477.27,757.18,67.16,229.39,0.7110,-1,-1,-1
336,278,1131.05,671.55,70.90,213.67,0.6716,-1,-1,-1
336,288,1391.12,696.91,50.00,162.67,0.4585,-1,-1,-1
336,298,518.28,603.29,79.02,177.94,0.5198,-1,-1,-1
336,299,1292.79,1018.66,60.29,60.34,0.5003,-1,-1,-1
336,302,197.45,801.69,83.09,254.83,0.5327,-1,-1,-1
336,304,1116.80,1005.95,106.33,73.05,0.6395,-1,-1,-1
336,305,1453.01,673.35,62.96,190.24,0.2678,-1,-1,-1
336,308,364.87,742.73,79.17,245.88,0.4407,-1,-1,-1
336,311,937.59,989.64,98.68,89.36,0.7280,-1,-1,-1
336,312,1731.98,702.53,63.88,222.45,0.3725,-1,-1,-1
336,313,894.86,631.00,62.07,183.16,0.4496,-1,-1,-1
336,315,1643.27,705.07,106.21,226.52,0.6545,-1,-1,-1
337,246,410.06,816.34,99.83,241.04,0.7751,-1,-1,-1
337,251,479.12,756.87,66.56,229.24,0.6387,-1,-1,-1
337,278,1131.63,671.09,71.35,213.81,0.7210,-1,-1,-1
337,288,1392.62,696.60,51.94,161.24,0.4695,-1,-1,-1
337,298,516.40,602.47,78.63,178.55,0.5070,-1,-1,-1
337,299,1293.42,1020.67,54.97,58.33,0.4657,-1,-1,-1
337,302,197.05,802.53,83.52,254.83,0.5243,-1,-1,-1
337,304,1116.97,1007.43,102.35,71.57,0.6308,-1,-1,-1
337,305,1459.34,672.95,57.79,189.39,0.4027,-1,-1,-1
337,308,367.38,741.36,81.17,244.51,0.5204,-1,-1,-1
337,311,934.60,990.32,100.20,88.68,0.6817,-1,-1,-1
337,312,1725.58,703.33,66.69,222.47,0.5576,-1,-1,-1
337,313,894.19,630.86,60.34,183.30,0.5083,-1,-1,-1
337,315,1643.32,704.73,103.47,225.98,0.6201,-1,-1,-1
338,246,414.37,816.33,98.07,240.38,0.7972,-1,-1,-1
338,251,480.47,756.77,66.93,228.69,0.6363,-1,-1,-1
338,278,1132.81,670.70,69.91,213.96,0.7496,-1,-1,-1
338,288,1394.74,694.70,53.12,160.44,0.4986,-1,-1,-1
338,298,516.35,601.30,73.92,179.29,0.5055,-1,-1,-1
338,299,1292.68,1022.38,53.45,56.62,0.4691,-1,-1,-1
338,302,197.00,802.45,84.57,255.30,0.5300,-1,-1,-1
338,304,1117.02,1008.44,100.70,70.56,0.6601,-1,-1,-1
338,305,1463.59,672.53,53.87,189.26,0.2662,-1,-1,-1
338,308,370.81,739.52,81.19,243.43,0.4593,-1,-1,-1
338,311,931.47,991.40,103.05,87.60,0.6862,-1,-1,-1
338,313,893.49,628.04,59.05,185.18,0.4228,-1,-1,-1
338,315,1644.74,703.99,95.83,225.29,0.5585,-1,-1,-1
339,246,417.51,815.28,98.40,240.58,0.8221,-1,-1,-1
339,251,481.62,756.69,67.59,228.40,0.6082,-1,-1,-1
339,278,1133.70,670.68,69.28,213.97,0.7322,-1,-1,-1
339,288,1398.48,692.86,51.52,160.57,0.5236,-1,-1,-1
339,298,514.64,600.34,71.75,179.05,0.4111,-1,-1,-1
339,299,1293.04,1024.02,48.99,54.98,0.5099,-1,-1,-1
339,302,194.71,802.07,88.26,256.41,0.4926,-1,-1,-1
339,304,1114.81,1009.47,104.23,69.53,0.7226,-1,-1,-1
339,305,1464.91,671.99,57.47,185.92,0.5980,-1,-1,-1
339,308,374.92,737.91,80.21,241.69,0.4948,-1,-1,-1
339,311,926.84,993.42,113.18,85.58,0.6957,-1,-1,-1
339,313,890.83,628.53,61.52,182.51,0.5173,-1,-1,-1
339,315,1646.51,703.08,85.35,224.96,0.5951,-1,-1,-1
339,316,1197.52,688.89,62.98,194.52,0.6234,-1,-1,-1
340,246,419.82,815.07,98.88,240.43,0.8211,-1,-1,-1
340,251,482.45,756.40,68.02,228.49,0.6306,-1,-1,-1
340,278,1134.29,670.76,69.15,213.89,0.7571,-1,-1,-1
340,288,1402.60,691.46,46.50,160.64,0.4378,-1,-1,-1
340,298,511.38,600.13,72.33,178.46,0.2579,-1,-1,-1
340,299,1292.61,1025.40,46.23,53.60,0.5539,-1,-1,-1
340,302,194.82,802.66,88.99,256.48,0.5144,-1,-1,-1
340,305,1466.35,671.70,57.69,184.98,0.5936,-1,-1,-1
340,308,378.85,736.65,79.22,240.58,0.5832,-1,-1,-1
340,311,925.56,995.94,115.34,83.06,0.7283,-1,-1,-1
340,313,889.47,628.54,63.06,181.45,0.3168,-1,-1,-1
340,315,1645.50,701.85,80.58,225.13,0.6580,-1,-1,-1
340,316,1197.32,689.04,65.88,194.76,0.6596,-1,-1,-1
341,246,422.46,814.99,98.75,239.67,0.8273,-1,-1,-1
341,251,483.57,755.90,68.13,228.25,0.6323,-1,-1,-1
341,278,1135.52,670.80,68.69,214.11,0.7404,-1,-1,-1
341,288,1405.91,690.27,44.03,160.76,0.4959,-1,-1,-1
341,298,508.06,599.63,71.75,178.10,0.2764,-1,-1,-1
341,299,1292.49,1027.34,44.81,51.66,0.5590,-1,-1,-1
341,302,194.43,803.55,91.86,256.08,0.5691,-1,-1,-1
341,305,1467.80,671.13,58.18,184.91,0.3285,-1,-1,-1
341,308,381.58,735.61,80.43,239.49,0.5306,-1,-1,-1
341,311,924.50,999.01,117.67,79.99,0.6940,-1,-1,-1
341,315,1642.52,700.84,78.52,225.76,0.6419,-1,-1,-1
341,316,1198.51,689.23,65.33,195.21,0.6733,-1,-1,-1
341,318,1798.56,700.15,85.63,215.17,0.5345,-1,-1,-1
341,319,1687.55,703.56,84.61,220.15,0.5561,-1,-1,-1
342,246,424.59,814.48,99.08,238.17,0.8307,-1,-1,-1
342,251,484.18,755.11,69.16,225.87,0.5721,-1,-1,-1
342,278,1136.26,671.10,68.39,214.14,0.7648,-1,-1,-1
342,288,1408.65,689.37,43.28,161.22,0.4599,-1,-1,-1
342,299,1292.23,1029.33,44.34,49.67,0.5934,-1,-1,-1
342,302,193.17,804.99,95.63,255.48,0.4902,-1,-1,-1
342,305,1469.26,670.09,58.88,185.04,0.4081,-1,-1,-1
342,308,385.71,735.14,78.46,238.98,0.5669,-1,-1,-1
342,315,1638.20,700.14,77.41,225.85,0.6441,-1,-1,-1
342,316,1198.37,689.58,66.92,195.27,0.6848,-1,-1,-1
342,318,1799.15,700.22,89.81,215.83,0.5276,-1,-1,-1
342,319,1686.70,702.45,80.66,219.50,0.5125,-1,-1,-1
343,246,426.58,812.96,100.37,236.44,0.8069,-1,-1,-1
343,278,1136.99,671.15,68.22,214.33,0.7436,-1,-1,-1
343,288,1410.74,688.45,42.69,161.63,0.3858,-1,-1,-1
343,299,1291.71,1031.51,44.78,47.49,0.6171,-1,-1,-1
343,302,194.11,806.71,96.80,256.21,0.6028,-1,-1,-1
343,305,1470.49,669.31,59.34,185.08,0.3898,-1,-1,-1
343,308,388.20,734.46,78.71,238.74,0.5208,-1,-1,-1
343,315,1632.86,699.23,77.68,225.99,0.6896,-1,-1,-1
343,316,1196.70,689.98,72.73,195.07,0.7288,-1,-1,-1
343,318,1798.89,701.39,96.90,216.27,0.5489,-1,-1,-1
343,319,1685.96,701.63,75.53,218.96,0.5384,-1,-1,-1
343,320,1126.36,1020.32,80.40,58.68,0.7009,-1,-1,-1
344,246,428.84,811.11,100.81,235.22,0.7512,-1,-1,-1
344,278,1138.02,671.32,67.63,214.64,0.7667,-1,-1,-1
344,288,1412.33,687.98,43.34,161.60,0.3247,-1,-1,-1
344,299,1290.86,1034.61,46.96,44.39,0.5650,-1,-1,-1
344,302,194.78,808.33,97.83,258.33,0.5909,-1,-1,-1
344,305,1470.71,668.26,61.26,185.60,0.4447,-1,-1,-1
344,308,391.57,734.44,77.14,238.86,0.5715,-1,-1,-1
344,315,1626.34,698.56,80.43,226.34,0.6251,-1,-1,-1
344,316,1197.03,690.25,74.75,195.02,0.7548,-1,-1,-1
344,318,1799.04,703.14,104.12,215.83,0.5757,-1,-1,-1
344,319,1685.91,700.82,70.87,219.66,0.5251,-1,-1,-1
344,320,1130.28,1023.28,70.75,55.72,0.5693,-1,-1,-1
344,321,936.99,1016.92,89.98,62.08,0.6470,-1,-1,-1
344,322,929.73,580.56,60.53,177.49,0.5405,-1,-1,-1
345,246,431.41,809.34,99.62,234.79,0.7821,-1,-1,-1
345,278,1138.62,671.37,67.48,214.84,0.7666,-1,-1,-1
345,288,1412.77,688.17,47.70,161.37,0.3930,-1,-1,-1
345,299,1290.49,1038.08,48.28,40.92,0.5195,-1,-1,-1
345,302,197.17,810.73,95.41,259.63,0.5355,-1,-1,-1
345,305,1471.41,667.34,62.95,185.93,0.3758,-1,-1,-1
345,308,394.18,734.43,76.80,238.90,0.5885,-1,-1,-1
345,315,1619.14,698.06,84.62,226.58,0.6238,-1,-1,-1
345,316,1197.75,690.49,75.41,195.30,0.7627,-1,-1,-1
345,318,1800.54,703.75,108.65,215.65,0.4969,-1,-1,-1
345,319,1685.98,700.43,67.50,219.77,0.6369,-1,-1,-1
345,320,1133.49,1026.37,64.08,52.63,0.4538,-1,-1,-1
345,321,940.97,1018.33,81.63,60.67,0.6567,-1,-1,-1
345,322,929.67,580.39,61.02,178.94,0.4997,-1,-1,-1
345,323,488.98,751.99,65.08,215.87,0.6470,-1,-1,-1
345,324,985.81,657.52,62.68,162.57,0.6062,-1,-1,-1
346,246,433.66,808.04,99.51,234.23,0.7580,-1,-1,-1
346,278,1138.97,671.33,68.00,215.10,0.7681,-1,-1,-1
346,288,1414.51,688.47,52.27,161.29,0.4209,-1,-1,-1
346,302,203.61,812.27,88.48,261.23,0.5701,-1,-1,-1
346,305,1473.11,666.96,65.88,186.30,0.4104,-1,-1,-1
346,308,396.31,734.60,76.73,238.90,0.5800,-1,-1,-1
346,315,1613.51,697.71,86.24,226.87,0.5779,-1,-1,-1
346,316,1199.47,690.75,74.33,195.72,0.4271,-1,-1,-1
346,318,1805.58,704.22,106.22,215.96,0.4896,-1,-1,-1
346,319,1686.01,700.06,63.59,219.98,0.4278,-1,-1,-1
346,320,1138.09,1029.97,56.43,49.03,0.4995,-1,-1,-1
346,321,941.82,1020.01,79.09,58.99,0.6771,-1,-1,-1
346,322,929.93,580.96,61.06,179.39,0.5258,-1,-1,-1
346,323,490.33,751.52,64.46,216.95,0.6447,-1,-1,-1
346,324,984.82,656.83,61.54,162.75,0.5529,-1,-1,-1
347,246,436.96,807.04,97.46,234.02,0.7685,-1,-1,-1
347,278,1139.42,671.26,68.07,215.30,0.7577,-1,-1,-1
347,288,1417.42,688.90,52.22,161.10,0.4222,-1,-1,-1
347,302,208.30,815.27,84.53,260.96,0.5419,-1,-1,-1
347,305,1475.67,666.58,66.35,186.41,0.3090,-1,-1,-1
347,308,397.81,734.73,77.33,239.01,0.5748,-1,-1,-1
347,315,1607.58,697.42,88.90,227.49,0.5466,-1,-1,-1
347,316,1201.69,691.09,73.96,195.89,0.6570,-1,-1,-1
347,318,1812.38,704.82,99.91,215.65,0.4385,-1,-1,-1
347,319,1683.43,699.77,65.42,220.16,0.4057,-1,-1,-1
347,320,1140.80,1032.83,53.77,46.17,0.4650,-1,-1,-1
347,321,942.30,1020.44,76.98,58.56,0.6517,-1,-1,-1
347,322,930.19,581.80,61.18,179.22,0.5614,-1,-1,-1
347,323,491.86,750.90,63.22,218.92,0.6316,-1,-1,-1
347,324,982.74,656.05,60.55,163.06,0.4488,-1,-1,-1
348,246,439.42,806.20,97.15,234.00,0.7874,-1,-1,-1
348,278,1139.94,671.24,68.36,215.52,0.7622,-1,-1,-1
348,288,1421.06,688.58,48.48,161.07,0.3766,-1,-1,-1
348,302,212.29,817.33,84.11,260.85,0.4899,-1,-1,-1
348,305,1479.55,666.79,64.17,186.01,0.3936,-1,-1,-1
348,308,399.49,735.05,77.88,238.71,0.5426,-1,-1,-1
348,315,1603.09,697.27,88.76,228.06,0.6223,-1,-1,-1
348,316,1202.99,691.16,74.97,195.08,0.6263,-1,-1,-1
348,318,1819.07,704.74,93.55,215.51,0.4049,-1,-1,-1
348,319,1681.50,699.54,63.67,219.72,0.4368,-1,-1,-1
348,320,1142.85,1035.53,53.07,43.47,0.5081,-1,-1,-1
348,321,940.92,1021.96,78.40,57.04,0.6213,-1,-1,-1
348,322,930.17,582.03,61.43,179.25,0.3038,-1,-1,-1
348,323,493.42,749.64,62.72,221.44,0.5563,-1,-1,-1
348,324,979.61,654.94,59.71,162.77,0.5056,-1,-1,-1
349,246,441.33,805.57,97.67,234.03,0.8076,-1,-1,-1
349,278,1140.28,671.34,68.73,215.63,0.7616,-1,-1,-1
349,288,1422.98,688.30,49.63,160.39,0.3896,-1,-1,-1
349,302,216.59,819.01,82.84,259.99,0.5210,-1,-1,-1
349,305,1480.29,666.37,74.39,186.16,0.4278,-1,-1,-1
349,308,401.40,734.79,77.62,238.79,0.5557,-1,-1,-1
349,315,1599.10,697.01,90.04,227.29,0.6496,-1,-1,-1
349,316,1204.73,691.20,74.58,194.34,0.5744,-1,-1,-1
349,318,1823.45,704.37,90.52,215.73,0.3751,-1,-1,-1
349,319,1679.49,699.54,62.34,219.30,0.4155,-1,-1,-1
349,320,1144.65,1038.47,52.77,40.53,0.5288,-1,-1,-1
349,321,941.12,1022.58,75.99,56.42,0.6390,-1,-1,-1
349,322,929.86,582.48,62.17,178.95,0.3865,-1,-1,-1
349,323,494.07,749.33,64.61,220.51,0.5611,-1,-1,-1
349,324,974.97,653.46,60.97,162.99,0.5501,-1,-1,-1
350,246,442.96,805.64,99.64,233.69,0.8178,-1,-1,-1
350,278,1140.63,671.43,69.03,215.64,0.7861,-1,-1,-1
350,288,1425.62,687.77,48.66,159.83,0.2891,-1,-1,-1
350,302,214.94,820.85,89.91,258.15,0.5824,-1,-1,-1
350,305,1480.94,666.27,86.10,186.08,0.5350,-1,-1,-1
350,308,403.98,734.77,76.46,238.65,0.6041,-1,-1,-1
350,315,1595.57,697.11,90.46,226.60,0.6761,-1,-1,-1
350,316,1206.64,691.47,72.90,194.52,0.6361,-1,-1,-1
350,318,1832.54,704.64,81.30,214.68,0.3957,-1,-1,-1
350,319,1676.10,700.22,61.13,217.83,0.4947,-1,-1,-1
350,320,1147.24,1041.12,50.89,37.88,0.5520,-1,-1,-1
350,321,940.88,1022.93,74.63,56.07,0.6794,-1,-1,-1
350,322,929.99,582.63,62.85,178.99,0.4067,-1,-1,-1
350,323,495.15,749.35,66.07,218.54,0.5729,-1,-1,-1
350,324,974.99,652.51,56.67,163.09,0.3967,-1,-1,-1
351,246,445.18,805.33,99.72,233.55,0.8220,-1,-1,-1
351,278,1141.17,671.59,68.92,215.48,0.7781,-1,-1,-1
351,288,1425.33,687.20,53.77,158.90,0.3265,-1,-1,-1
351,302,215.81,822.23,91.68,256.77,0.5640,-1,-1,-1
351,305,1482.18,666.35,91.67,186.02,0.5449,-1,-1,-1
351,308,406.56,734.48,74.95,238.77,0.5295,-1,-1,-1
351,315,1594.17,697.04,87.32,224.67,0.6656,-1,-1,-1
351,316,1207.41,691.81,72.45,194.17,0.6328,-1,-1,-1
351,319,1672.72,700.94,61.01,216.55,0.5101,-1,-1,-1
351,320,1147.47,1044.11,51.87,34.89,0.5888,-1,-1,-1
351,321,939.82,1024.84,74.88,54.16,0.6263,-1,-1,-1
351,322,929.85,583.05,63.90,178.69,0.4309,-1,-1,-1
351,323,497.02,749.65,66.17,217.18,0.5867,-1,-1,-1
351,324,975.97,651.68,51.65,163.88,0.3491,-1,-1,-1
352,246,445.63,804.94,104.40,233.40,0.8226,-1,-1,-1
352,278,1141.19,672.01,69.42,215.19,0.7802,-1,-1,-1
352,288,1429.08,687.00,46.95,157.75,0.4337,-1,-1,-1
352,302,215.33,824.18,96.04,254.82,0.5794,-1,-1,-1
352,305,1484.09,667.88,92.42,184.56,0.4886,-1,-1,-1
352,308,408.34,732.76,74.71,240.07,0.5132,-1,-1,-1
352,315,1593.55,696.83,81.63,223.47,0.6647,-1,-1,-1
352,316,1207.86,691.95,72.59,194.80,0.6987,-1,-1,-1
352,319,1669.17,701.84,62.29,216.00,0.5831,-1,-1,-1
352,320,1146.88,1047.11,52.68,31.89,0.4568,-1,-1,-1
352,321,942.23,1027.35,69.28,51.65,0.4877,-1,-1,-1
352,322,929.51,583.29,64.81,178.07,0.2735,-1,-1,-1
352,323,498.92,749.71,65.86,215.35,0.5389,-1,-1,-1
352,324,972.81,650.84,52.03,164.40,0.3955,-1,-1,-1
352,326,1081.27,633.16,57.74,178.41,0.2899,-1,-1,-1
352,327,868.26,628.43,62.53,169.57,0.5935,-1,-1,-1
353,246,448.29,804.25,104.10,233.42,0.8326,-1,-1,-1
353,278,1141.81,672.27,68.97,215.12,0.7702,-1,-1,-1
353,288,1430.60,686.50,45.82,157.54,0.3416,-1,-1,-1
353,302,216.95,825.61,96.41,253.39,0.5495,-1,-1,-1
353,305,1488.51,667.55,84.48,183.88,0.3967,-1,-1,-1
353,308,410.12,731.12,74.65,240.67,0.6125,-1,-1,-1
353,315,1593.12,696.58,76.05,223.45,0.6956,-1,-1,-1
353,316,1207.35,692.16,74.55,195.48,0.6982,-1,-1,-1
353,319,1666.63,701.94,61.87,216.23,0.5720,-1,-1,-1
353,323,501.74,749.74,64.77,214.22,0.5380,-1,-1,-1
353,327,866.98,627.36,61.80,169.99,0.5963,-1,-1,-1
354,246,450.29,803.59,105.53,231.71,0.8236,-1,-1,-1
354,278,1141.69,672.95,69.61,214.67,0.7740,-1,-1,-1
354,288,1431.37,686.10,46.93,157.61,0.3359,-1,-1,-1
354,302,217.99,826.44,97.64,252.56,0.5853,-1,-1,-1
354,305,1492.19,667.41,79.47,183.30,0.2809,-1,-1,-1
354,308,411.56,729.82,75.37,240.30,0.6079,-1,-1,-1
354,315,1591.71,695.81,73.71,222.91,0.6750,-1,-1,-1
354,316,1206.95,692.57,75.71,195.78,0.7205,-1,-1,-1
354,319,1664.77,701.75,61.75,216.38,0.5842,-1,-1,-1
354,323,503.69,749.67,64.48,213.90,0.4122,-1,-1,-1
354,327,865.77,626.53,61.51,171.23,0.5945,-1,-1,-1
355,246,453.12,802.29,107.01,230.29,0.7942,-1,-1,-1
355,278,1141.24,673.51,70.62,214.47,0.7721,-1,-1,-1
355,288,1433.25,686.06,46.57,157.66,0.4207,-1,-1,-1
355,302,219.56,827.68,97.78,251.32,0.6341,-1,-1,-1
355,305,1495.44,666.77,74.69,182.75,0.3440,-1,-1,-1
355,308,412.64,727.87,77.22,239.92,0.5319,-1,-1,-1
355,315,1589.75,694.79,73.19,222.66,0.7027,-1,-1,-1
355,316,1206.74,692.78,78.43,196.20,0.6884,-1,-1,-1
355,319,1662.50,701.34,62.28,216.82,0.6167,-1,-1,-1
355,327,863.99,625.60,62.26,171.68,0.6134,-1,-1,-1
356,246,456.96,800.74,105.96,229.39,0.8180,-1,-1,-1
356,278,1141.41,674.21,70.85,214.04,0.7738,-1,-1,-1
356,288,1433.75,685.98,49.31,157.53,0.3441,-1,-1,-1
356,302,219.84,828.59,99.65,250.41,0.6315,-1,-1,-1
356,305,1497.47,666.11,73.64,182.44,0.4357,-1,-1,-1
356,308,414.97,725.64,76.16,240.77,0.5615,-1,-1,-1
356,315,1587.46,693.46,73.06,222.30,0.6902,-1,-1,-1
356,316,1207.30,693.01,79.51,196.25,0.6583,-1,-1,-1
356,319,1660.08,700.88,63.35,215.87,0.6299,-1,-1,-1
356,327,862.66,625.02,63.01,171.60,0.4889,-1,-1,-1
356,328,939.74,651.09,71.43,164.91,0.4818,-1,-1,-1
357,246,462.28,799.70,102.31,228.89,0.8068,-1,-1,-1
357,278,1142.63,674.81,69.40,213.61,0.7750,-1,-1,-1
357,288,1434.48,686.08,51.09,157.56,0.5641,-1,-1,-1
357,302,218.85,830.25,102.71,248.75,0.6217,-1,-1,-1
357,305,1501.08,665.23,68.17,182.47,0.3789,-1,-1,-1
357,308,417.78,724.44,73.30,240.60,0.5045,-1,-1,-1
357,315,1585.05,692.36,72.91,221.97,0.6631,-1,-1,-1
